,result,sobel_calc,hog_calc,lbp_calc,ssim_calc,gabor_calc,reblur_calc,fft_calc,optical_calc
1021,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,6.39192e-07
1022,1.1681541806628228,7772.7417,-5.723062,-1906.2250654106929,0.9686675228683673,-5.273475373715405,7311.274248756765,1780.5418447322277,0.17513594
1023,3.650961777897935,10855.581,-7.952262,-2788.8208977989248,0.858211944426841,-1.0150571609025218,1194.7486947816087,2298.8500441100227,0.048019987
1024,0.8225526133437592,3927.618,-8.391014,-2492.915762716422,0.9660714571230805,-8.624223663426553,435.04524568759734,2457.414944010566,0.056768138
1025,0.984900650743641,5054.007,-12.239601,-3224.866663910308,0.8763009394106772,-5.764021832711179,8961.354529310845,2685.7745347035684,0.15681231
1026,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,4.2081447e-07
1027,3.9976982708129016,7596.727,-17.636238,-3668.7448807460023,0.805866297735088,-40.468589865391124,257.66996471407947,2972.2631883791782,0.44392672
1028,0.1850411409090798,2327.4236,-5.7250643,-1851.2047428634144,0.9839909606089621,-0.7917345104264052,542.4917795090641,1795.1332708929676,0.0061030407
1029,0.2916372732424926,3058.175,-9.098273,-2607.639929131321,0.90130108289467,-0.9609699817809233,2370.7020578176016,2253.2236270547137,0.0115200505
1030,5.286335182646144,11945.621,-15.806439,-3943.232049981335,0.6860252418043015,-43.05886730082598,136.82248589390292,3506.2890512783083,1.7003919
1031,0.6097555331843856,4671.5737,-8.802222,-2825.6786795387757,0.966223603234194,-12.381143740977253,2156.762442550891,2543.303585279475,0.27649957
1032,3.680575912953952,10824.058,-7.0224214,-2123.7925981601875,0.8926172579105264,-0.5932198617541671,12973.54775931684,2177.331877080302,0.42818046
1033,2.070599020133087,15684.145,-7.676552,-2305.4329311433025,0.8096774203743147,-1.0782668603550478,1023.2538935481862,2426.012200988716,1.0138007
1034,3.3984306696203115,12244.345,-7.0017548,-1973.2338938909397,0.8857273016681789,-4.995389161089515,11890.815733867108,2281.9307392173223,0.629812
1035,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,4.9719315e-06
1036,0.2799105564533866,5140.8843,-3.6461453,-1455.7990932817618,0.9326237661757428,-1.9003872862567663,9101.13984307649,1201.6055506911111,0.08146991
1037,7.121121536315034,18281.969,-9.679298,-2558.6754385814547,0.6791538960267509,-5.16726761719986,26730.382104721582,2761.1137429345936,1.0358496
1038,1.8025968545832876,9439.409,-5.8300757,-2000.0129999577503,0.8681403131873514,-2.343998372093096,1532.9649998931054,1876.5273480035141,0.43974784
1039,1.1829375842814729,12013.646,-6.0015917,-1901.2882474785354,0.9218061427007873,-6.138372991303689,2304.671209557353,1874.4548892435903,0.6016549
1040,0.8697296705123505,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,8.1244633e-07
1041,2.518540572540659,4439.3423,-5.198207,-1709.3864396326537,0.9775791705648639,-8.226914180445023,6806.730566238788,1728.7502860004765,0.0677798
1042,5.746567060616227,8643.5205,-6.450823,-2399.614969114837,0.8639238485214782,-0.495939241026291,1579.3502868668938,2314.398132554921,0.22301152
1043,6.320775288991349,8841.572,-8.380209,-2652.098980053346,0.8468045201921278,-3.9997035506965206,7911.902588829325,2505.6501070655277,0.754653
1044,0.0,7364.5376,-5.5855484,-1923.2683120147328,0.9599152766206913,-6.010710191403084,2825.369095344382,1798.7012623256692,0.2491433
1045,4.084840685629991,6409.738,-5.7986574,-2173.6446351692357,0.9029813025272512,-5.18012851931236,3048.937712267686,1977.7134204654558,0.08514876
1046,5.3940383852698215,7387.782,-7.308288,-2311.844501691236,0.9356935216599128,-3.875072175786948,13666.333092694487,2473.6254401954543,0.09877858
1047,5.160639663484146,7997.378,-6.6935024,-2767.447560478789,0.7843808958105548,-4.0119147864140645,14702.099901446385,2545.1341516987404,0.15364371
1048,4.431497454510716,11229.406,-7.8464785,-2417.3102821110906,0.8151485833726207,-4.007524085725919,1815.5227949558903,1954.39307390975,3.2493448
1049,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,3.0638246e-06
1050,7.823652849070953,15843.932,-9.180713,-2752.0597740601493,0.6686599600323345,-6.266680795242591,17786.71209291846,2410.6278852381765,7.273388
1051,0.99564810244873,9759.725,-7.0358195,-2254.725482181811,0.9118140955444375,-4.419607743775666,3038.6492678625436,1801.8556864217721,1.6938083
1052,2.4092050022251765,9733.265,-6.662744,-1851.6927390903709,0.9267464221007327,-5.167901588287792,105.63684109040332,1766.5867682096311,3.2500803
1053,4.751698686408619,8186.248,-7.4773917,-2235.5381902351837,0.9085252347780192,-3.5481131019183656,1148.7337553219913,1888.5845332185193,0.69232106
1054,5.7976743918305225,14705.702,-8.470005,-2546.2682498118693,0.7683962497435268,-3.5403900008922333,630.3173905573422,2223.546783743513,2.42192
1055,1.4693797350208064,7159.85,-4.4991016,-1954.6316788592167,0.9053210748016198,-3.351300606966518,8425.112311980585,1297.294297648488,0.14208424
1056,7.300035267564717,10084.041,-9.39474,-3031.6843503240902,0.7181934857481173,-5.627522386579367,22385.446515119194,2487.981952993678,1.1202338
1057,4.7453052812991885,8032.059,-9.91658,-2852.799852776216,0.8482289906537178,-1.023492476378,1733.4310231315794,2202.7447245881613,0.12825748
1058,1.6756107096541548,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,2.6489568e-06
1059,2.920126896649662,3656.8486,-5.128397,-1808.43440577755,0.928850548046989,-1.6975696690812125,5636.565514100654,1230.6793744285237,0.012186835
1060,0.0,5809.032,-8.255709,-2474.6355287193305,0.9601298644354005,-1.7529059229918325,40.260124763950444,1609.8667919832078,0.06086071
1061,5.932183841783023,12002.109,-8.757101,-2905.0366606981056,0.8321722502568746,-2.3500823278898615,486.04110805892924,2329.481889686975,1.2322819
1062,2.9074317683629367,6392.8486,-6.1634126,-2151.8292218482397,0.9610854105236059,-4.943414204058701,6849.146028188163,1894.823023317418,0.18042144
1063,4.226508746881373,10215.295,-7.5530133,-2531.33838117309,0.9208765403629635,-1.2550405003725167,6368.486216614252,2278.58335748455,1.2510428
1064,5.547414274501277,7837.5337,-6.514003,-2145.2267945371186,0.9650404782805722,-1.0178027145158077,7282.00175038964,2253.641747487388,0.12841772
1065,6.143661743906552,12467.071,-8.916219,-2716.848357932404,0.8669175818237793,-3.4774166892247576,9637.746862074033,2518.7808583761607,0.6117393
1066,1.596104753456444,7974.457,-6.734642,-2413.398640921139,0.9022100389895676,-2.1779070314748643,2956.1872704863736,2085.857304461075,0.06847705
1067,3.670470567557772,9394.045,-6.44483,-2448.176259994366,0.9057291578225621,-3.066764367081085,8087.9632788483905,2216.0522074417618,0.20599663
1068,2.4317685826999487,8240.021,-6.4281344,-2208.9653686737597,0.9648327835424467,-7.053315825679442,10601.988566996479,2179.0826356011107,0.25744277
1069,0.2675037110452329,14918.14,-6.1831512,-2164.036275111857,0.9652325886993656,-4.387087633907532,3207.1263622301612,1949.452709473527,0.25933024
1070,7.663896501158787,11525.013,-8.231677,-3045.6217755985394,0.7968124490028746,-4.7322855912172175,19593.34088117991,2748.7548750194123,0.49786717
1071,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,3.5669757e-07
1072,5.088254522070415,10070.997,-8.712206,-2726.662612058925,0.9000777390633958,-1.7985296025137443,8039.921835722408,2141.675373643339,0.12553522
1073,4.7672933962537645,8243.163,-8.187728,-2302.2975481027643,0.9606450917664763,-0.3985084327825696,8468.895625342942,2180.2335077453263,0.087646835
1074,2.718432561792526,5554.795,-8.229959,-2185.0681911555985,0.9719530058219492,-2.6920873297793255,978.3742299826054,1789.0433525671654,0.02663716
1075,5.078758215370227,11296.788,-7.780523,-2771.1295530884154,0.9119832605734651,-2.260467096428276,2812.891598964684,2184.845952232259,0.12068937
1076,0.3265233382473687,9553.082,-8.930773,-2470.7753843682353,0.9496886580647201,-9.760672251794023,6834.487687782473,2181.659225924624,0.23834269
1077,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.2665248e-07
1078,5.032917141417279,11846.312,-11.210926,-3016.4600113377933,0.8804254114515496,-1.337724808924931,11523.711736970905,2358.1499674680185,0.1898056
1079,6.913384211558705,11069.363,-9.7196,-3317.2960374377203,0.8160161441238093,-2.4043188807485443,17491.03472991255,2540.7722534490604,0.16246577
1080,2.623973796778317,7032.4263,-6.011836,-2177.1051880880723,0.9662446837306328,-8.98693543363098,5740.790187761813,2356.5375848761905,0.38465452
1081,4.279086675503658,10272.209,-8.871157,-2824.863182527607,0.881504369376219,-5.241923639708695,8411.135476260028,2616.0425042831985,0.8769987
1082,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,2.1621372e-07
1083,6.089810203468399,12050.639,-10.933241,-3121.9194416256164,0.8444093050411151,-10.626591360968398,9760.186710086236,2939.3534432753654,2.5020435
1084,5.247372635862256,8030.098,-6.717675,-2501.013794444165,0.9478227411866212,-7.360830878754374,6905.855089774803,2649.781372374802,0.4654684
1085,1.1603201612279976,4813.585,-6.9684234,-2273.5069826151844,0.9250833193800938,-5.60680858334227,8411.135476260028,2037.6763200621435,0.054025184
1086,9.247308711731252,10874.1875,-8.54945,-3366.866198707635,0.765475586524849,-10.341467715654513,14877.778732006533,3166.5464660286802,1.406899
1087,0.9428092819600756,3716.3179,-4.441037,-1659.575548144766,0.981265699894695,-1.68811260952028,2262.37378733271,1702.5796752199612,0.052689213
1088,9.923164103271125,22046.334,-12.98259,-3747.7263774187145,0.7234182830623657,-10.387811773176262,30551.08590541423,3321.9124107059715,2.3236659
1089,7.243377258790339,20962.234,-12.252183,-3167.723472779782,0.8957773561720904,-10.960331916937752,18882.05695892267,3130.9634774865644,2.2926424
1090,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,4.96799e-08
1091,4.4181581121563775,18589.174,-7.8668118,-2480.2518017330417,0.9526267774933267,-10.151124844184364,13181.304942986488,2565.1703416934897,1.219213
1092,5.4633418502855084,23441.291,-14.376735,-3417.943972624478,0.8457845342603343,-10.394184602046172,18240.968313113204,2924.36651596488,1.9005527
1093,7.895534284840796,22700.37,-11.883249,-3481.190457300491,0.8493655797232892,-9.813695454002428,12497.601769939703,2909.7764270116554,1.9629077
1094,1.6922239725095594,15909.849,-10.230885,-3007.964760431877,0.933965343364974,-3.7723895897931987,0.0,2610.3957985448965,0.39394316
1095,2.3197499362166125,20209.498,-9.096229,-3106.695672253721,0.9008184684443404,-10.621325971811089,10023.15444358711,2613.7965408201185,0.37490553
1096,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,4.0977635e-09
1097,0.7588732573208365,6425.855,-6.1479435,-1797.2412192023642,0.9801453706971407,-2.8205952459445904,0.0,1929.3247123059298,0.006498148
1098,4.223165785407223,20590.924,-13.25391,-3420.2282087603453,0.8522655068170647,-19.44810032568527,0.0,2809.5174308773,0.12783796
1099,1.2120956756423693,13743.34,-10.330918,-3047.1424318531617,0.8850454281716575,-0.19649975340809409,0.0,2570.763785901653,0.010695477
1100,7.052014390003693,21380.283,-12.372739,-3733.6879891067492,0.7489911661804163,-25.272339088490238,0.0,3191.3264275895276,0.4116241
1101,0.5326921226700028,9821.594,-7.5598445,-2553.704172373926,0.8802993109235112,-2.6330898505843194,0.0,2127.573284950459,0.0044787154
1102,0.2164329376608394,12035.724,-8.531887,-2396.811214927033,0.9644056499198818,-10.790696988034961,0.0,2354.554780370989,0.37603703
1103,1.563064436479022,11235.5,-8.484747,-2263.2264579577536,0.9670996173338765,-10.943284750704317,0.0,2408.59149069431,0.037954878
1104,1.648344452086666,12434.727,-10.073468,-2668.1999550258597,0.8990002978371473,-15.21225482828392,5232.782585733597,2291.7276376202985,0.45133495
1105,5.438755044071785,16898.027,-13.160495,-3060.4934242700147,0.8297499125457652,-19.75675799912815,16960.67536264668,3029.8058531130678,1.6965702
1106,0.4412763933547672,7393.937,-6.4077926,-2110.3215394816025,0.9204787493931029,-6.689300871407289,13171.435001547858,1798.0601687718117,0.07916655
1107,9.535639497953971,18310.041,-15.345621,-3543.3640795153974,0.6211250330267661,-28.871030083354956,46878.22257449499,3427.4423648394445,1.8291819
1108,3.4980218603485,20064.447,-13.550773,-3084.7926996801584,0.7814913583610953,-18.8663078486079,11175.390253503365,2840.462808971201,1.88919
1109,0.0,7030.5244,-6.724554,-2344.497814031824,0.9582593976095569,-16.245543373646196,2771.6740114395398,2006.1456065484958,0.22656584
1110,6.234851418840254,21123.268,-14.702659,-3230.71555541493,0.74182173297838,-23.800985374935482,18916.036852744437,3090.0263492476633,3.2920485
1111,0.1698056206168159,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,5.7825014e-07
1112,4.788880501304809,14582.908,-9.372553,-3002.9723608451677,0.8385526997027535,-12.829248084396237,10050.21672647936,2715.6737043965923,7.1496477
1113,0.8866971712640908,13056.405,-7.9666286,-2454.2732121750423,0.887406599023521,-15.329486209105806,3875.548820143311,2250.5214695603067,7.405886
1114,8.634422563249764,18911.107,-11.392902,-3565.607662096322,0.5719344848442028,-22.05268989926707,44289.168194304,3100.8595315746256,11.094523
1115,5.384771979052745,17611.01,-10.279234,-3053.4398634982153,0.7754840128692693,-16.723844228373263,6267.079281100407,2645.5589030338297,11.051443
1116,2.638994422140611,16543.871,-9.679766,-3145.0569152242697,0.7767517248939554,-16.887744492690647,5318.472962202446,2605.965765727079,8.996836
1117,0.4815010253358256,11246.806,-7.1443048,-2564.1197319938083,0.9207756743926705,-15.069257243532919,6344.177083189235,2256.468587819305,4.015121
1118,1.7800974934206764,10929.709,-7.059415,-2623.797819954884,0.8728114264439831,-9.614990893462267,7869.543779841639,2090.026500517541,4.836463
1119,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.7893866e-06
1120,2.9542120987681666,11183.176,-7.182273,-2485.217093132912,0.9271731820061233,-15.59829785672255,9931.487477855311,2585.681154899229,1.1710421
1121,2.978530805495597,7756.7285,-7.0461364,-2524.8813833524932,0.8932055847895577,-8.62836176508771,2189.890148533106,2100.8369498948045,0.31788063
1122,0.171701461401811,4838.736,-5.921947,-1959.6581334508323,0.9661835646444814,-1.8021550236112418,1051.7820677285872,1708.6349007020792,0.1842194
1123,7.663182932863812,16780.707,-12.47529,-3236.182473223659,0.7806216309001863,-19.436278430117948,12062.442392237934,2972.1897284032616,1.5386317
1124,4.769133879059102,10924.659,-9.29289,-2670.575031711335,0.906639252028992,-14.189332858370962,12835.378383367877,2759.2783689296757,1.0841892
1125,7.721428941332761,16841.598,-10.690567,-3147.781758635754,0.7886372450203923,-18.12027332448831,14647.679423829204,2934.214646371909,2.1510231
1126,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,9.721458e-07
1127,9.426836115183937,13297.462,-11.924223,-3518.255249409855,0.6535851250066135,-24.574427293968856,28300.867046972897,3208.53977322928,1.3964169
1128,3.3149307376184267,7918.3936,-7.7915115,-2723.953009873702,0.8398073475860688,-1.5418578922068336,1320.0266428636205,1986.8892847671343,0.29328763
1129,6.164036949358348,9099.983,-8.943317,-3002.053463881015,0.7063204059695591,-3.8917937341633446,18137.9370935548,2279.819152109023,0.24648876
1130,0.2716631096781774,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.3745864e-06
1131,0.0,4557.0835,-5.569705,-1941.77496121461,0.9643625477156798,-1.2467590539382405,694.0020632612504,1424.3281020863656,0.094932914
1132,1.0434578456173873,5876.5103,-6.070896,-2017.708105747707,0.953163769989024,-3.9201097672543592,5763.206075895017,1798.075018798858,0.24091129
1133,3.146614449129941,7363.437,-7.601655,-2362.4466131534064,0.926543556734616,-1.1975354556957236,9466.832414718105,2062.6563208251932,0.49150106
1134,5.273356325089449,10495.96,-9.2151375,-2814.9834813014445,0.819109380331883,-0.6112031573454362,2047.192916635464,2182.9522950287947,0.3952837
1135,2.06186385281504,3473.377,-6.2903132,-2069.5265158968127,0.9138839002999409,-1.8837756627864257,8019.044670539581,1174.4417459361468,0.011372696
1136,4.12273348832146,7746.5083,-7.128218,-1835.7420842809047,0.9303769497085727,-5.444953774138395,3783.5919795659356,1891.322018690772,0.364545
1137,0.0,10784.272,-6.3740497,-2073.617129558878,0.9063612309749388,-8.881180883867275,2373.020676001768,1935.1519717656265,2.1361358
1138,6.626747787125881,12367.083,-8.104721,-2693.030820469755,0.7228351164472083,-8.603654408494947,16000.294613024322,2324.540544445354,0.8413308
1139,5.297934824378931,11795.94,-7.8178887,-2350.118933160618,0.8158407634047539,-3.7689827717472713,1536.6686910629505,2078.843976731529,0.53222615
1140,6.202328425414929,9592.166,-9.06405,-2474.054566900253,0.813930296375645,-5.936174102939622,1848.402950521544,2105.9118403508746,0.5625753
1141,3.826437693878354,6392.1855,-6.359587,-1936.859571574563,0.939869607897568,-3.018407166310838,1213.8521304496753,1824.3388999931217,0.31598964
1142,0.935129701879319,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.0548778e-05
1143,2.5786716658041504,6248.7954,-5.655701,-2107.385346821981,0.8903821515391606,-3.6052021357467137,6804.862528217956,1471.4839637336659,0.13218684
1144,0.1760328834107008,4902.7334,-3.8286664,-1494.6457774335697,0.9821577714686484,-2.6808071925547674,2441.7674013828255,1349.023123856739,0.042041413
1145,0.7573895786662805,4344.5757,-5.9761653,-2085.8343654278974,0.912794788014792,-0.6656983459326861,4210.28477938363,1543.0842841712363,0.009374273
1146,4.429839985864683,7963.3633,-8.260354,-2440.019057302627,0.8926581986758766,-3.1909659402420965,4214.654497937801,1959.4197048434387,0.44990426
1147,4.667453047281192,7844.1196,-6.2042055,-2688.6637945269395,0.8312893332366481,-5.469390404675937,12646.578738412314,2175.0337147968044,0.33182943
1148,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.365491e-05
1149,3.1787745874309525,5684.796,-5.2112556,-1746.635909398407,0.9762383417318349,-1.545989849013057,8482.202855449137,1726.1052814207226,0.13095365
1150,2.9641965237806303,6056.6196,-5.165393,-1510.0496680573126,0.9790610563732026,-4.692784020856541,10345.976421621901,1617.8188303001787,0.2729224
1151,2.134277272209109,5501.0933,-5.294634,-1959.994132644279,0.9309628539130452,-3.7316289290858977,514.2010735702534,1557.8970925159342,0.07064449
1152,1.451628492939803,9890.956,-6.0162234,-1743.6091878629225,0.937396194864255,-6.1437635995083175,984.3449025227746,1934.7240744585336,8.44811
